24.66154329521602;41.14132435488526;42.071325876193946;41.14132435488526;45.949436554562325;34.43723728357703;45.949436554562325;14.469090354908147;42.70787717033337;14.469090354908147;28.538046998909994;33.368704175696834;28.538046998909994;45.23819366442461;7.290891097836098;45.23819366442461;38.89563126360236;4.668559309994806;38.89563126360236;38.54210616721568;17.324848427006756;38.54210616721568;24.66154329521602;58.024515676864645;-71.82084942380938
47.166162353016965;30.21981536078606;39.904636925563;30.21981536078606;49.34090137116907;30.214816712649558;49.34090137116907;63.65708578221352;43.42799107509231;63.65708578221352;20.742433714716302;55.80911070875751;20.742433714716302;37.73353083923337;7.832356298256607;37.73353083923337;37.29136165946198;31.548551708111937;37.29136165946198;40.57442279194347;17.327852467730995;40.57442279194347;47.166162353016965;45.36016571411371;-38.927045624808294
64.8305701510285;72.92673807253041;6.951946976110122;72.92673807253041;75.4959965641951;40.1248384770794;75.4959965641951;38.13223799223835;53.85617612247802;38.13223799223835;16.0069036108819;28.134644997130867;16.0069036108819;12.486935918960377;6.710770044081175;12.486935918960377;15.838015469715865;49.41086153049877;15.838015469715865;34.530223551521246;55.20463264613076;34.530223551521246;64.8305701510285;62.0185082410332;-71.35611149808027
19.000294344794327;49.592945782243596;61.06974287164054;49.592945782243596;49.562943877769385;30.49765110953168;49.562943877769385;19.067469474964447;17.76239657898924;19.067469474964447;28.241321632414035;30.02927087516822;28.241321632414035;28.68672514909579;34.36277905466779;28.68672514909579;61.72352317045418;60.35763070876816;61.72352317045418;50.875597900942076;47.173425053630986;50.875597900942076;19.000294344794327;32.017627839449815;-29.5442178216625
36.69285925022592;31.90543638228364;52.637881834953255;31.90543638228364;41.47701001506792;21.346994485031548;41.47701001506792;32.88681115913299;55.710410807462665;32.88681115913299;68.98340245600393;32.13575083585075;68.98340245600393;43.959659953265955;40.227341861998084;43.959659953265955;5.0501924897574115;37.974216044442805;5.0501924897574115;35.45684488294467;34.51284266741136;35.45684488294467;36.69285925022592;5.715743392461447;-33.40300717857764
26.127518251532237;60.20801633745203;14.332485747832694;60.20801633745203;49.68572812054159;15.695827373460666;49.68572812054159;39.594047791034505;33.69424213306577;39.594047791034505;5.901174794816542;10.215078794323896;5.901174794816542;16.080861033559835;7.890698222244491;16.080861033559835;18.681374112556263;37.6143072908159;18.681374112556263;23.533770786603544;38.96341415955766;23.533770786603544;26.127518251532237;36.16455379167417;-69.77375100719317
16.24582956867045;18.076210615681752;43.13691141160182;18.076210615681752;47.30035468589516;44.43104234798884;47.30035468589516;42.95718391708921;34.59131402674788;42.95718391708921;33.45102706890195;24.110101550807492;33.45102706890195;36.74066566124389;2.352270734361054;36.74066566124389;37.97939318721427;9.712238930992596;37.97939318721427;29.57199420043229;13.47315294519846;29.57199420043229;16.24582956867045;30.622894588518115;-54.24815019632253
56.80381165076052;18.456355031372013;16.529283107927306;18.456355031372013;11.669976788658602;42.969064235865105;11.669976788658602;33.24120541101477;20.390071157840783;33.24120541101477;19.104608808279853;51.474770508516215;19.104608808279853;34.04742809049303;49.789397850278995;34.04742809049303;51.46314135394578;36.3019219607246;51.46314135394578;16.980669832885756;73.68738516301516;16.980669832885756;56.80381165076052;51.429254874603934;-0.515250456887884
44.15237740450867;61.17017482447335;46.33575774615493;61.17017482447335;15.302022694757529;68.72272942758073;15.302022694757529;54.17252979784128;23.126767195141994;54.17252979784128;44.17552539248872;8.19246123294676;44.17552539248872;46.895734692896134;17.416328111288294;46.895734692896134;56.565627531745186;21.28612494835695;56.565627531745186;43.18987578809357;66.51627825179138;43.18987578809357;44.15237740450867;68.48853603284883;-75.13236357999885
61.10337260704628;10.977932770431647;57.46049772072622;10.977932770431647;52.472987116575815;48.183768111079075;52.472987116575815;48.57511480808255;22.519263913479413;48.57511480808255;43.56558112760145;48.53992440353047;43.56558112760145;39.218102281186404;34.868480714752685;39.218102281186404;63.45767084425868;21.13956241552504;63.45767084425868;72.62172651264005;57.39814419702085;72.62172651264005;61.10337260704628;61.61150618036704;-55.83178566354873
25.162723494577474;29.988200981817027;43.037439588650756;29.988200981817027;43.31691457939542;52.15243920268317;43.31691457939542;37.83378116438525;8.3910318991632;37.83378116438525;44.77392890944856;49.55823111943397;44.77392890944856;33.99749952884734;60.48129845790401;33.99749952884734;27.442225327148254;45.29222005076637;27.442225327148254;57.093149132866095;32.703479997333226;57.093149132866095;25.162723494577474;48.14597651050671;-27.54737238699761
23.643861554300702;67.24984634424132;19.480229620672727;67.24984634424132;54.09060223945449;6.1450532137936165;54.09060223945449;48.014773822644486;43.260729757371166;48.014773822644486;5.610180457197206;63.729977850244474;5.610180457197206;58.24885629492381;34.93670544588252;58.24885629492381;24.800518481330855;27.98769986013557;24.800518481330855;31.15252773285714;23.536528144556073;31.15252773285714;23.643861554300702;59.145958807987746;-89.63933733241946
10.79532140489084;27.20323497596133;24.36194396117158;27.20323497596133;20.087084310916456;27.401759692292135;20.087084310916456;18.825491541982604;34.44771082175289;18.825491541982604;48.96590623810561;28.94649819254714;48.96590623810561;50.18058633879917;30.051581004281267;50.18058633879917;32.01985951682552;27.105781876955632;32.01985951682552;22.251812886366967;20.601893129573142;22.251812886366967;10.79532140489084;30.905618117764078;-21.987686558102723
42.9757154214462;6.377792274036394;40.989063332118235;6.377792274036394;46.20741224048219;43.58595290450181;46.20741224048219;46.08085654978059;26.013405991550247;46.08085654978059;43.199830543597564;58.56733916023051;43.199830543597564;23.21819728425987;22.73888733319666;23.21819728425987;4.266992113312904;51.43354568338577;4.266992113312904;50.25705869574677;16.479368487951437;50.25705869574677;42.9757154214462;47.82744108943695;-19.807883888027703
50.870537923124736;9.208384311279092;35.39447294569516;9.208384311279092;26.370068494742412;16.169895412686863;26.370068494742412;38.65260697210345;6.364583613692378;38.65260697210345;40.13592040988211;6.673493746118624;40.13592040988211;42.83586581877392;28.8249508663894;42.83586581877392;15.280201016473535;52.47789271848077;15.280201016473535;40.05756269089868;12.478832603009044;40.05756269089868;50.870537923124736;42.733522108321246;-68.45039543106637
27.0541137925207;33.898793861532994;16.30498087115699;33.898793861532994;33.925932222886495;24.969103223045106;33.925932222886495;9.113214076479084;30.10455530166764;9.113214076479084;32.75611543793842;35.32424827797725;32.75611543793842;23.46580969365653;54.88735680893094;23.46580969365653;60.54222623348248;14.364236370188314;60.54222623348248;46.19391231898032;30.494053073548525;46.19391231898032;27.0541137925207;45.775250656605955;-42.73805058226634
44.675351074478804;17.07191919177658;38.13718750673981;17.07191919177658;49.69899734320073;38.174981361673076;49.69899734320073;50.33547857175815;39.75178579644542;50.33547857175815;65.94045636662557;19.84431755417955;65.94045636662557;48.08302873068537;44.29268370577322;48.08302873068537;18.691420168709683;36.36094508990321;18.691420168709683;18.461089816450418;29.191003904024697;18.461089816450418;44.675351074478804;49.67440879097513;-38.82240395181855
6.675523425453263;53.75472559872875;32.97062722863604;53.75472559872875;67.92136815728334;42.52168317048345;67.92136815728334;36.8215660978384;51.0203571395763;36.8215660978384;23.205421133949717;13.415334117945989;23.205421133949717;13.093742535973725;47.64436435385531;13.093742535973725;35.34172893485681;12.317816725205773;35.34172893485681;24.437191337258543;30.14429822789077;24.437191337258543;6.675523425453263;53.24887189862018;-15.083981297447657
32.45890117728413;33.32613100505325;15.30283105125374;33.32613100505325;36.798111585514135;53.37713016296764;36.798111585514135;20.555978369952914;29.56178559348451;20.555978369952914;37.533380338929256;62.81283032047352;37.533380338929256;42.62016814170842;24.64963526317495;42.62016814170842;18.66079359772348;14.079819842497733;18.66079359772348;5.179263870519428;28.307324537908052;5.179263870519428;32.45890117728413;13.57958874310578;-40.37459296843875
42.55695380062898;44.085861283738296;47.14054314975251;44.085861283738296;68.79310707142042;70.99544059940297;68.79310707142042;2.235869724847892;31.371896206421443;2.235869724847892;31.834001085726182;50.25937229307762;31.834001085726182;39.15332019628042;30.716934463841195;39.15332019628042;48.34753981457085;23.175585890066174;48.34753981457085;60.60599585706981;46.885023443400215;60.60599585706981;42.55695380062898;10.454289911949191;-53.755227810347705
33.46154258299335;35.61058067436006;33.81201128433045;35.61058067436006;35.41508747790887;28.487262003627066;35.41508747790887;23.164894120748418;22.327813242876225;23.164894120748418;37.29180231795058;41.98790789604458;37.29180231795058;24.032928701277093;11.038771015821387;24.032928701277093;27.895650758625276;65.69914486705778;27.895650758625276;67.16188822108255;34.75804665789841;67.16188822108255;33.46154258299335;59.15466546841138;-21.891814549356155
78.5956849379321;47.618791131882446;81.79463185304391;47.618791131882446;51.867922129496456;20.388138872793895;51.867922129496456;69.05100668032657;56.18162801467464;69.05100668032657;17.324415098322817;36.589876855904926;17.324415098322817;24.947895546168603;52.536652154475625;24.947895546168603;28.032784097708365;32.0690025195955;28.032784097708365;11.476298852082998;79.26276440397672;11.476298852082998;78.5956849379321;52.45433739434904;-14.487027086371214
60.719968242020514;19.91546454361962;46.67891742647086;19.91546454361962;32.32612457001407;32.69006246892296;32.32612457001407;1.4388777418093106;12.864334049881965;1.4388777418093106;11.46749571812896;46.554137440834445;11.46749571812896;47.14942898221247;22.56535963160625;47.14942898221247;68.76406266480457;67.60470652039633;68.76406266480457;50.35330483324075;69.74352468518777;50.35330483324075;60.719968242020514;40.93348414835434;-11.112061310492834
11.315826328536208;59.527363250567255;63.09008389152352;59.527363250567255;35.350853933890605;25.421635825795754;35.350853933890605;50.32981065637135;85.82119735155433;50.32981065637135;37.38893924692083;22.375754789597696;37.38893924692083;59.75162118465437;70.19107862250775;59.75162118465437;19.035486471408827;43.282631139050025;19.035486471408827;38.2520840674019;49.17350093479393;38.2520840674019;11.315826328536208;51.25771089600806;-21.34545418961934
37.6472372493197;32.41293020800396;23.30272753199207;32.41293020800396;35.53375949264698;15.145187616281286;35.53375949264698;20.84614219125018;6.531205303377156;20.84614219125018;26.623767231589664;23.283844182609556;26.623767231589664;3.3611147330238773;10.432900766839767;3.3611147330238773;7.466324109115744;15.00387456615415;7.466324109115744;15.637957969740695;24.318653076081187;15.637957969740695;37.6472372493197;46.87629486850216;-40.48113380457821
42.40786271149919;57.39216035797164;48.33449647096625;57.39216035797164;25.563252678816127;55.361236574601456;25.563252678816127;42.39448094636108;38.75859217589396;42.39448094636108;40.725647670925234;29.018608004017093;40.725647670925234;17.004736439270964;70.9199864900837;17.004736439270964;55.82438842571779;41.10491234856531;55.82438842571779;21.61634457222244;64.00219073603743;21.61634457222244;42.40786271149919;15.427326856397821;-4.209292062951249
14.1223904966386;0.8910107804050084;21.638450178913438;0.8910107804050084;21.16157390028727;18.730330608773414;21.16157390028727;34.77490805580044;12.785437564075698;34.77490805580044;29.05951289786112;17.03851849755481;29.05951289786112;13.431884313515452;18.36694294711118;13.431884313515452;30.13961949893089;24.102785881318834;30.13961949893089;37.83739442884836;36.77688265824121;37.83739442884836;14.1223904966386;14.744562934266519;-23.79367095212602
79.5853565873043;16.23878905270686;63.11656176361313;16.23878905270686;47.81382267513152;43.86128537083685;47.81382267513152;31.20459933999886;49.354925241514636;31.20459933999886;54.638556379874224;26.577339566904918;54.638556379874224;38.29970104186243;41.94294345544647;38.29970104186243;47.774976492681404;39.71218504024443;47.774976492681404;26.77851302697887;69.06561173614973;26.77851302697887;79.5853565873043;63.52531999403987;-33.89324985020425
55.6431124694138;46.28867633875094;35.861382792619736;46.28867633875094;14.22172900710995;6.52959978571439;14.22172900710995;14.982879617759707;61.197536209905664;14.982879617759707;60.64077104330795;27.388330444121333;60.64077104330795;47.05312049416527;11.743190991464363;47.05312049416527;52.40229862887734;55.079306220719296;52.40229862887734;3.1443953578368;53.393793452737164;3.1443953578368;55.6431124694138;57.40263229885634;-73.9115482365996
3.096839761869532;17.741506744232378;57.83005411047633;17.741506744232378;49.5758842945027;7.589650022491785;49.5758842945027;43.44792498892783;36.32788172796715;43.44792498892783;9.437211950298774;34.15173917814931;9.437211950298774;38.60925141398124;4.724034276451477;38.60925141398124;35.273474641387665;49.80606869238333;35.273474641387665;18.529167436048105;20.054347774215277;18.529167436048105;3.096839761869532;18.24090914818575;-15.09556449434254
15.427690329953068;18.042922619568774;49.39199912964484;18.042922619568774;44.16711449012845;16.145206891455153;44.16711449012845;41.28413272948786;37.86684475560045;41.28413272948786;42.28162663335507;48.901382300514406;42.28162663335507;62.850055680190245;64.96651297093153;62.850055680190245;6.2949819863405585;65.81241270702918;6.2949819863405585;64.06896318851746;52.97256069344641;64.06896318851746;15.427690329953068;32.90859694060163;-32.436689476427915
54.27860778663924;55.96105203367281;33.87812503274014;55.96105203367281;26.40803631723884;53.354110658561;26.40803631723884;61.505098811793616;30.047693117036317;61.505098811793616;38.136047325079915;21.689154661060716;38.136047325079915;17.368409869828646;41.28620043568487;17.368409869828646;44.27908746838177;10.343885139812766;44.27908746838177;40.19518598402202;14.834026152567487;40.19518598402202;54.27860778663924;40.55204768465814;-73.37978396264076
31.51059983936022;19.24566768511704;57.548997104588345;19.24566768511704;46.94370537423094;28.992261992247133;46.94370537423094;27.029782209665033;47.0500366977688;27.029782209665033;25.501372304572982;5.4387623925930075;25.501372304572982;20.255115892055652;30.1755654232146;20.255115892055652;49.28050496823417;29.60302663695082;49.28050496823417;25.428571062184073;34.68362068353392;25.428571062184073;31.51059983936022;12.26498998989427;-39.167549456999545
43.60200886849826;58.64237003264164;50.71884883199796;58.64237003264164;25.118943492763634;44.77860885072402;25.118943492763634;40.53609874753366;36.05339649799963;40.53609874753366;27.011001685724214;27.203698150471272;27.011001685724214;54.19808847417041;14.005451713552038;54.19808847417041;40.37839490410273;45.893942236485934;40.37839490410273;28.272267642282543;17.40489329659008;28.272267642282543;43.60200886849826;18.784825214195205;-50.724919164138896
42.357025058011565;16.00594474494509;58.61254094508323;16.00594474494509;60.517833998188195;67.30448339295558;60.517833998188195;14.506846218566372;45.219449577654444;14.506846218566372;49.090289987317256;12.84556381261946;49.090289987317256;41.50117394839044;52.8387171871722;41.50117394839044;26.44893605956231;23.5826084468823;26.44893605956231;24.015117398690613;66.22978407208281;24.015117398690613;42.357025058011565;44.44862215519986;-9.854945047087899
62.38888567777325;52.92685819549967;19.394275081651262;52.92685819549967;56.759760019218035;16.533436810181946;56.759760019218035;47.60006613604548;60.09688910611517;47.60006613604548;19.960448278029837;42.170626676147435;19.960448278029837;62.09477802419337;9.117213993181867;62.09477802419337;66.69213018335948;50.239485088134266;66.69213018335948;25.312401780681004;66.67138910944546;25.312401780681004;62.38888567777325;17.044917809079134;-82.70945280626088
38.81874065755756;33.94805513486571;61.95119272807789;33.94805513486571;47.02076474057251;25.285467796252473;47.02076474057251;28.269691537458947;9.033122966094556;28.269691537458947;19.53080780469347;23.872141638147497;19.53080780469347;13.743905481216771;39.71732224216534;13.743905481216771;26.966188392117132;16.87297799770125;26.966188392117132;23.54158892590393;16.5377537013143;23.54158892590393;38.81874065755756;16.19757860959503;-32.374197350659145
17.05493285533494;34.285009226311665;24.597024602942586;34.285009226311665;11.139902826023556;47.781654618765906;11.139902826023556;46.50004575713906;34.075295880604386;46.50004575713906;61.03488127795148;72.09528343093886;61.03488127795148;17.287873103166127;9.518673095789234;17.287873103166127;17.66041843311201;44.06248500257921;17.66041843311201;33.79839156801015;32.270318848030975;33.79839156801015;17.05493285533494;51.250306965418616;-8.406375761742233
8.666991453668667;17.090240538065604;50.4959530828537;17.090240538065604;51.1466644751944;89.11144600478976;51.1466644751944;45.83096136038767;44.66827428282487;45.83096136038767;57.77555659435654;66.548583959911;57.77555659435654;9.58430435242896;12.196934365160562;9.58430435242896;21.026439710151095;14.264831284665608;21.026439710151095;33.89461375593007;41.01488225306462;33.89461375593007;8.666991453668667;22.308084694705343;-17.017152458532856
25.203676535840604;9.845560449474984;52.70200577379682;9.845560449474984;42.879562794002396;30.843210447611213;42.879562794002396;71.88505903742664;36.50442071856797;71.88505903742664;46.779455841591734;6.997695972523137;46.779455841591734;51.21278346096655;17.334642210049772;51.21278346096655;50.60792209474619;34.99024547498256;50.60792209474619;28.845906964008606;25.027308433748217;28.845906964008606;25.203676535840604;24.798813006700193;-79.59572580730207
30.745730292522914;22.202461445672707;23.664821744920236;22.202461445672707;18.13334477259142;19.315237113797334;18.13334477259142;30.809693950829335;27.177052643899817;30.809693950829335;51.63675543895934;61.8126510485136;51.63675543895934;11.252685592900027;16.142971053713865;11.252685592900027;10.407000070744958;48.16219136635272;10.407000070744958;49.27714218266558;18.763455273252564;49.27714218266558;30.745730292522914;15.34299640489711;-37.373151950188614
38.20701052124679;15.76188330090848;13.27277731695575;15.76188330090848;3.7693269546013046;31.923462005648656;3.7693269546013046;29.800033484006484;13.78329404739929;29.800033484006484;43.26016438016791;26.02526703501314;43.26016438016791;26.384721480307306;44.0258782178843;26.384721480307306;40.15904741526104;29.30867811695868;40.15904741526104;29.101364913597834;56.526753697351474;29.101364913597834;38.20701052124679;23.405174665592405;-16.376193881901358
10.071539979216451;15.772538823679861;42.24125337173415;15.772538823679861;55.23094441346577;36.61151262866833;55.23094441346577;30.251229272572242;59.899141410379826;30.251229272572242;43.619623766067804;49.93484916424271;43.619623766067804;58.10540072498713;9.406638077645955;58.10540072498713;51.516179020825994;41.40862240423993;51.516179020825994;15.310930157918875;10.440691254824355;15.310930157918875;10.071539979216451;19.3997556032994;-35.79431554500513
37.53288413275903;41.56862554610539;23.75443251018052;41.56862554610539;48.678360826001;18.088823812351723;48.678360826001;31.991100396417362;53.18323072972867;31.991100396417362;62.686708342318376;41.948424985360234;62.686708342318376;20.739598082517972;68.33926701893552;20.739598082517972;50.20432611258961;48.82222622973044;50.20432611258961;2.977325558353879;39.737307508665936;2.977325558353879;37.53288413275903;22.281918325868475;-40.17489412271103
23.778448203853937;31.395604266052157;45.64836381779331;31.395604266052157;32.42508822898829;57.65691115781491;32.42508822898829;73.40067891163861;31.347420886121245;73.40067891163861;74.7839957432862;30.243718571980885;74.7839957432862;46.27577160901285;20.550596222294896;46.27577160901285;54.99056162869627;37.76895123715148;54.99056162869627;64.13822664703692;50.638140648756995;64.13822664703692;23.778448203853937;52.55811726791663;-78.98024257770669
30.428668110633005;38.579574546515744;29.39732913448879;38.579574546515744;17.285174221756527;59.23332935047357;17.285174221756527;42.458782532149705;13.479312824797299;42.458782532149705;53.598090370075475;10.283713523977882;53.598090370075475;46.445754322809854;52.368569476376265;46.445754322809854;5.926197719171998;23.007569810433;5.926197719171998;27.955278379561502;29.579096845638823;27.955278379561502;30.428668110633005;36.395699370634475;-65.14151050618437
69.17878562512033;36.91659162236245;52.164744126919175;36.91659162236245;19.846138708622636;25.02889986664082;19.846138708622636;36.84080254602787;50.72894304850576;36.84080254602787;42.38510211571757;11.882969691781614;42.38510211571757;51.79275880324563;31.165071016220786;51.79275880324563;53.526447187080144;68.74842871383622;53.526447187080144;18.77225318505698;51.71800443197331;18.77225318505698;69.17878562512033;32.46029139345669;-52.86350859479531
32.76331018820912;54.86503198458105;36.39152503702934;54.86503198458105;24.94211185158318;15.999753616467817;24.94211185158318;25.202174454283764;17.450475671627842;25.202174454283764;41.87115761692884;30.53948511056171;41.87115761692884;51.25346849157923;38.91171464919781;51.25346849157923;23.453858986790312;36.61065706606655;23.453858986790312;14.587509310870459;47.235189911887595;14.587509310870459;32.76331018820912;22.132374027362147;-33.36304018041636
59.89542665452218;37.22149793146598;39.40075383869413;37.22149793146598;20.706292401236784;51.859736468898525;20.706292401236784;32.6381616698433;10.702926034967245;32.6381616698433;26.137323104083908;10.677061961119316;26.137323104083908;15.99245643513863;20.053369380919314;15.99245643513863;27.615578299977305;17.347513053969365;27.615578299977305;33.89159895208598;27.605675603133015;33.89159895208598;59.89542665452218;43.810404260574465;-42.55781629739711
25.118308896063766;27.726506678212658;16.391023312850805;27.726506678212658;42.92705753962663;38.9590574575156;42.92705753962663;47.09263148539524;16.05687629625457;47.09263148539524;39.823238300537604;22.06952888098348;39.823238300537604;50.02479530020823;11.150924069748616;50.02479530020823;51.32066529376118;59.18879266538927;51.32066529376118;35.195678083885674;30.28545525033884;35.195678083885674;25.118308896063766;49.213277828198876;-58.99102160836542
38.031718925380524;27.939199346638603;32.682079634127604;27.939199346638603;23.518555633051765;41.096486009317495;23.518555633051765;37.81915660855473;45.935002949071716;37.81915660855473;61.33196690280629;25.780672487018162;61.33196690280629;39.04625425504928;53.87994885861541;39.04625425504928;15.008615813087847;31.021086678884704;15.008615813087847;30.614693734117893;10.772198364419959;30.614693734117893;38.031718925380524;55.238036050599725;-11.247049695163707
26.776094905623623;32.62899649535361;39.75588874010753;32.62899649535361;31.222949021699854;29.688261668674706;31.222949021699854;54.44777978213857;43.84455540437432;54.44777978213857;13.779957929191376;41.98833177045856;13.779957929191376;28.36057978268638;49.71852571603426;28.36057978268638;69.31475921306203;43.63842342282608;69.31475921306203;38.617306928083586;24.956605481433936;38.617306928083586;26.776094905623623;21.79777348876919;-27.495825214425636
44.505816230650915;42.390322944932755;23.751898975074717;42.390322944932755;66.13152127272382;50.717469390909486;66.13152127272382;19.66976104025629;40.14550165216733;19.66976104025629;20.728303122784265;29.089730874586458;20.728303122784265;15.161580479406137;4.907018795590413;15.161580479406137;10.516197347789847;36.35220684387829;10.516197347789847;45.66383801023166;25.177572304823265;45.66383801023166;44.505816230650915;9.908152022191468;-76.97728650610856
57.26422394097179;38.640590690794646;32.20830275674057;38.640590690794646;32.829847461874465;40.75452850738634;32.829847461874465;11.507418123993014;16.15105056416854;11.507418123993014;20.285000239702892;24.84241084513796;20.285000239702892;14.085037508167648;22.023051598870293;14.085037508167648;23.8614012392147;39.24895441493807;23.8614012392147;47.70407187110268;24.36506415990758;47.70407187110268;57.26422394097179;60.42378651873452;-17.511606605340845
73.9055212631043;15.673933465120907;36.32576136196329;15.673933465120907;38.419673288636275;48.94508274727056;38.419673288636275;52.72035249450406;40.93810180487933;52.72035249450406;55.43405226043195;28.200675800508076;55.43405226043195;47.653006796481435;30.31568386965173;47.653006796481435;38.128395603408265;31.189162266491312;38.128395603408265;44.45607311389911;40.10250201814635;44.45607311389911;73.9055212631043;61.83773415804687;-40.74225258187491
52.65166155581566;44.85166741630797;62.27357133240486;44.85166741630797;54.449517690647134;6.588973745181518;54.449517690647134;49.27668886228722;45.578512076584765;49.27668886228722;31.71786895863415;29.696499973321696;31.71786895863415;29.18258158066336;26.18949162226381;29.18258158066336;20.114270212714374;45.864724891466196;20.114270212714374;61.88599624139344;44.30881531534645;61.88599624139344;52.65166155581566;73.45042207777298;-33.999900827515
36.74716181244022;26.489222345741;45.100138179142064;26.489222345741;20.748928379164273;29.4832584721816;20.748928379164273;18.178374044172106;28.331461152144026;18.178374044172106;15.390215297624959;41.35106665380347;15.390215297624959;50.950933977229724;44.80449248728504;50.950933977229724;6.7335310089151;59.24691487706282;6.7335310089151;57.93439392714766;37.09251557803374;57.93439392714766;36.74716181244022;12.689053407890961;-34.64204728696396
26.860458844734293;34.643432810226145;21.268341037815464;34.643432810226145;13.451631032278687;67.36182135699944;13.451631032278687;54.53333607949069;38.45475478684341;54.53333607949069;27.22082003356068;51.14991831082197;27.22082003356068;23.933056348222014;51.85105622047899;23.933056348222014;52.97881936021573;37.26041976653389;52.97881936021573;59.62481612669629;33.262591922130504;59.62481612669629;26.860458844734293;61.49249514916264;-9.316266516285626
14.602166011077067;44.221505008315084;25.642780425804716;44.221505008315084;34.127913006058606;16.427086409663914;34.127913006058606;25.062530735850554;39.867637447738915;25.062530735850554;61.021687317339904;23.70524141116968;61.021687317339904;63.96067457398158;13.01060863990402;63.96067457398158;59.83961799589012;45.66524338086562;59.83961799589012;15.023217036865935;23.059975289209735;15.023217036865935;14.602166011077067;51.676679725390905;-84.14545526215633
37.15008395795921;43.91248169381071;52.87882691825974;43.91248169381071;50.04764496295411;53.20409735420242;50.04764496295411;57.825368454329265;48.75622491066062;57.825368454329265;14.950507503065845;20.52354151209415;14.950507503065845;34.6050959181558;14.214118505289733;34.6050959181558;36.9461420483653;42.779021531812305;36.9461420483653;60.154578490289076;25.93754567758529;60.154578490289076;37.15008395795921;13.540777188745453;-64.58873731776904
43.91926920963123;60.483441721313824;33.42302267276941;60.483441721313824;31.345434844085464;12.551593048624774;31.345434844085464;20.642544996187855;27.39572687080597;20.642544996187855;43.23344991934354;47.475262584512684;43.23344991934354;28.78673563690438;60.248172090485916;28.78673563690438;85.60817812391727;67.63028185846274;85.60817812391727;29.598133103328593;66.37198833588164;29.598133103328593;43.91926920963123;67.19202350150655;-35.15137099610749
47.10060241301141;49.889840260256086;42.70919520182156;49.889840260256086;7.715316574757328;31.750139443243818;7.715316574757328;25.402177306231142;39.86042987474959;25.402177306231142;14.498674779447207;60.08272985743288;14.498674779447207;71.79861750715011;4.171991208628413;71.79861750715011;69.51865015645791;49.50547936588765;69.51865015645791;43.779807624296566;9.039759506794434;43.779807624296566;47.10060241301141;2.939730798489389;-81.69015757926883
44.16331454564311;9.222025706290847;40.03586124539709;9.222025706290847;32.47459302722863;38.78863473075918;32.47459302722863;24.929478887419723;2.843493517842752;24.929478887419723;27.750685176887835;38.39905751217892;27.750685176887835;28.598846258206347;22.97686061737713;28.598846258206347;9.803495504168513;33.86802621766618;9.803495504168513;42.41000702550748;18.2921868618308;42.41000702550748;44.16331454564311;37.71381138245494;-18.593149955514534
28.655496669670416;17.415701649705774;13.955219442042958;17.415701649705774;27.765339960333556;22.760548089561247;27.765339960333556;25.793790187703955;34.70714979455315;25.793790187703955;28.294006178258872;48.22209782681349;28.294006178258872;76.40278916266179;40.88348724405876;76.40278916266179;37.27718739645613;69.66254468448683;37.27718739645613;32.92364432482373;14.84072622884794;32.92364432482373;28.655496669670416;40.66533171311161;-19.267331728999103
7.82168176841621;29.832498878003314;8.674955672975033;29.832498878003314;38.42064043192602;51.882767650857744;38.42064043192602;14.686614687248058;34.13978583158892;14.686614687248058;27.32135846082847;30.571737427098377;27.32135846082847;30.076125934684825;41.182789943977376;30.076125934684825;22.452431669263735;21.684679106097953;22.452431669263735;7.421088863885299;4.880343224250024;7.421088863885299;7.82168176841621;25.556608120199105;-12.010758407168087
17.26760341318008;47.780246099567805;23.55130247142893;47.780246099567805;36.16039896499287;34.598068086740355;36.16039896499287;35.38190108092707;35.69597158997948;35.38190108092707;51.92691473441375;35.65740736114789;51.92691473441375;19.247790394782637;18.665872701232963;19.247790394782637;30.518714331410045;37.331676246382415;30.518714331410045;65.95747368172734;52.86276712073292;65.95747368172734;17.26760341318008;57.016931395362946;-29.20771512889459
66.45563768747944;52.95928879664471;41.23026142212602;52.95928879664471;22.877860001211047;50.24334690510794;22.877860001211047;29.52727360539814;24.18900718382793;29.52727360539814;49.899887621132315;5.855714925274932;49.899887621132315;45.04574790526404;20.503294714920344;45.04574790526404;55.00607180362526;51.73814678610384;55.00607180362526;41.61582631778471;49.06261822590948;41.61582631778471;66.45563768747944;17.549598565002448;-78.5469497845623
57.42020196004734;59.487445473220205;3.8972917032649463;59.487445473220205;60.06507063767748;5.419367712728591;60.06507063767748;64.68649252338038;60.73204223473581;64.68649252338038;16.630909290728766;54.96274307261439;16.630909290728766;47.426879141595776;64.63462895431657;47.426879141595776;65.49905839774954;47.65245642349797;65.49905839774954;52.56305437440719;57.01081398854571;52.56305437440719;57.42020196004734;2.1367622438807814;-114.85727858060704
21.44370636516471;34.70275388315472;18.38866201597827;34.70275388315472;53.091068190522066;14.771288664781038;53.091068190522066;45.95503268314464;43.2669505455555;45.95503268314464;9.69049401501385;66.12411523817144;9.69049401501385;64.70418048317443;35.22094615531579;64.70418048317443;32.320413125549216;20.782343981246573;32.320413125549216;19.95974644021509;7.568832414279991;19.95974644021509;21.44370636516471;56.137102757385236;-47.49783588554005
